YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25057_001E,B25057_001M,B25058_001E,B25058_001M,B25059_001E,B25059_001M,Median,75th,25th,dummy
2022,6037408302,Census Tract 4083.02,Avocado Heights,Los Angeles County,California,AvocadoHeights,1212.0,1101.0,2196.0,447.0,2492.0,304.0,$2196,$2492,$1212,1
2022,6037408303,Census Tract 4083.03,Avocado Heights,Los Angeles County,California,AvocadoHeights,,,2195.0,525.0,2610.0,336.0,$2195,$2610,Not Available!,1
2022,6037980035,Census Tract 9800.35,Avocado Heights,Los Angeles County,California,AvocadoHeights,829.0,57.0,962.0,231.0,1508.0,359.0,$962,$1508,$829,1
2022,6037400602,Census Tract 4006.02,Azusa,Los Angeles County,California,Azusa,1343.0,316.0,1692.0,121.0,1956.0,143.0,$1692,$1956,$1343,1
2022,6037400603,Census Tract 4006.03,Azusa,Los Angeles County,California,Azusa,1464.0,153.0,1761.0,126.0,2132.0,286.0,$1761,$2132,$1464,1
2022,6037400605,Census Tract 4006.05,Azusa,Los Angeles County,California,Azusa,1601.0,59.0,1803.0,66.0,2038.0,399.0,$1803,$2038,$1601,1
2022,6037400801,Census Tract 4008.01,Azusa,Los Angeles County,California,Azusa,1576.0,264.0,2011.0,387.0,2638.0,262.0,$2011,$2638,$1576,1
2022,6037404000,Census Tract 4040,Azusa,Los Angeles County,California,Azusa,1500.0,495.0,1843.0,175.0,2206.0,176.0,$1843,$2206,$1500,1
2022,6037404100,Census Tract 4041,Azusa,Los Angeles County,California,Azusa,1531.0,124.0,1743.0,110.0,1956.0,170.0,$1743,$1956,$1531,1
2022,6037404201,Census Tract 4042.01,Azusa,Los Angeles County,California,Azusa,,,1290.0,232.0,1842.0,215.0,$1290,$1842,Not Available!,1
2022,6037404203,Census Tract 4042.03,Azusa,Los Angeles County,California,Azusa,1022.0,198.0,1567.0,164.0,1901.0,112.0,$1567,$1901,$1022,1
2022,6037404301,Census Tract 4043.01,Azusa,Los Angeles County,California,Azusa,1377.0,69.0,1616.0,105.0,1891.0,89.0,$1616,$1891,$1377,1
2022,6037404302,Census Tract 4043.02,Azusa,Los Angeles County,California,Azusa,1565.0,274.0,2009.0,230.0,2254.0,95.0,$2009,$2254,$1565,1
2022,6037404401,Census Tract 4044.01,Azusa,Los Angeles County,California,Azusa,1230.0,177.0,1563.0,168.0,1834.0,113.0,$1563,$1834,$1230,1
2022,6037404402,Census Tract 4044.02,Azusa,Los Angeles County,California,Azusa,1379.0,229.0,1912.0,488.0,2680.0,251.0,$1912,$2680,$1379,1
2022,6037404501,Census Tract 4045.01,Azusa,Los Angeles County,California,Azusa,1392.0,225.0,1669.0,106.0,1888.0,86.0,$1669,$1888,$1392,1
2022,6037404503,Census Tract 4045.03,Azusa,Los Angeles County,California,Azusa,1148.0,785.0,1772.0,210.0,2113.0,224.0,$1772,$2113,$1148,1
2022,6037404504,Census Tract 4045.04,Azusa,Los Angeles County,California,Azusa,1499.0,150.0,1701.0,78.0,1902.0,97.0,$1701,$1902,$1499,1
2022,6037404701,Census Tract 4047.01,Baldwin Park,Los Angeles County,California,BaldwinPark,1602.0,200.0,1918.0,237.0,2374.0,290.0,$1918,$2374,$1602,1
2022,6037404702,Census Tract 4047.02,Baldwin Park,Los Angeles County,California,BaldwinPark,1366.0,87.0,1709.0,209.0,2178.0,253.0,$1709,$2178,$1366,1
2022,6037404703,Census Tract 4047.03,Baldwin Park,Los Angeles County,California,BaldwinPark,1294.0,120.0,1570.0,134.0,1870.0,101.0,$1570,$1870,$1294,1
2022,6037404804,Census Tract 4048.04,Baldwin Park,Los Angeles County,California,BaldwinPark,1268.0,140.0,1555.0,159.0,1879.0,135.0,$1555,$1879,$1268,1
2022,6037404805,Census Tract 4048.05,Baldwin Park,Los Angeles County,California,BaldwinPark,439.0,387.0,1405.0,187.0,1727.0,103.0,$1405,$1727,$439,1
2022,6037404806,Census Tract 4048.06,Baldwin Park,Los Angeles County,California,BaldwinPark,1319.0,123.0,1627.0,129.0,1937.0,107.0,$1627,$1937,$1319,1
2022,6037404901,Census Tract 4049.01,Baldwin Park,Los Angeles County,California,BaldwinPark,1265.0,97.0,1452.0,103.0,1815.0,211.0,$1452,$1815,$1265,1
2022,6037404902,Census Tract 4049.02,Baldwin Park,Los Angeles County,California,BaldwinPark,1578.0,248.0,1905.0,199.0,2250.0,170.0,$1905,$2250,$1578,1
2022,6037404903,Census Tract 4049.03,Baldwin Park,Los Angeles County,California,BaldwinPark,1332.0,175.0,1667.0,223.0,2027.0,279.0,$1667,$2027,$1332,1
2022,6037405001,Census Tract 4050.01,Baldwin Park,Los Angeles County,California,BaldwinPark,,,1554.0,644.0,1882.0,235.0,$1554,$1882,Not Available!,1
2022,6037405002,Census Tract 4050.02,Baldwin Park,Los Angeles County,California,BaldwinPark,1323.0,121.0,1487.0,258.0,1939.0,322.0,$1487,$1939,$1323,1
2022,6037405101,Census Tract 4051.01,Baldwin Park,Los Angeles County,California,BaldwinPark,1273.0,117.0,1433.0,104.0,1716.0,180.0,$1433,$1716,$1273,1
2022,6037405102,Census Tract 4051.02,Baldwin Park,Los Angeles County,California,BaldwinPark,1334.0,220.0,1683.0,89.0,1948.0,115.0,$1683,$1948,$1334,1
2022,6037405201,Census Tract 4052.01,Baldwin Park,Los Angeles County,California,BaldwinPark,1163.0,155.0,1546.0,133.0,1799.0,72.0,$1546,$1799,$1163,1
2022,6037405202,Census Tract 4052.02,Baldwin Park,Los Angeles County,California,BaldwinPark,1008.0,158.0,1475.0,293.0,1920.0,192.0,$1475,$1920,$1008,1
2022,6037405203,Census Tract 4052.03,Baldwin Park,Los Angeles County,California,BaldwinPark,1764.0,238.0,2123.0,267.0,2448.0,263.0,$2123,$2448,$1764,1
2022,6037406903,Census Tract 4069.03,Baldwin Park,Los Angeles County,California,BaldwinPark,909.0,72.0,1518.0,307.0,1912.0,135.0,$1518,$1912,$909,1
2022,6037407001,Census Tract 4070.01,Baldwin Park,Los Angeles County,California,BaldwinPark,1700.0,75.0,1900.0,148.0,2167.0,201.0,$1900,$2167,$1700,1
2022,6037407002,Census Tract 4070.02,Baldwin Park,Los Angeles County,California,BaldwinPark,1231.0,966.0,2065.0,308.0,2282.0,117.0,$2065,$2282,$1231,1
2022,6037532304,Census Tract 5323.04,Bell,Los Angeles County,California,Bell,686.0,387.0,1265.0,531.0,1449.0,118.0,$1265,$1449,$686,1
2022,6037533201,Census Tract 5332.01,Bell,Los Angeles County,California,Bell,924.0,83.0,1173.0,136.0,1463.0,138.0,$1173,$1463,$924,1
2022,6037533601,Census Tract 5336.01,Bell,Los Angeles County,California,Bell,1058.0,111.0,1335.0,129.0,1776.0,193.0,$1335,$1776,$1058,1
2022,6037533602,Census Tract 5336.02,Bell,Los Angeles County,California,Bell,994.0,82.0,1193.0,80.0,1444.0,106.0,$1193,$1444,$994,1
2022,6037533603,Census Tract 5336.03,Bell,Los Angeles County,California,Bell,910.0,184.0,1258.0,125.0,1429.0,52.0,$1258,$1429,$910,1
2022,6037533803,Census Tract 5338.03,Bell,Los Angeles County,California,Bell,1155.0,128.0,1401.0,84.0,1735.0,147.0,$1401,$1735,$1155,1
2022,6037533804,Census Tract 5338.04,Bell,Los Angeles County,California,Bell,1063.0,73.0,1264.0,222.0,1743.0,159.0,$1264,$1743,$1063,1
2022,6037533805,Census Tract 5338.05,Bell,Los Angeles County,California,Bell,1080.0,136.0,1413.0,173.0,1744.0,99.0,$1413,$1744,$1080,1
2022,6037533806,Census Tract 5338.06,Bell,Los Angeles County,California,Bell,1297.0,109.0,1520.0,154.0,1854.0,159.0,$1520,$1854,$1297,1
2022,6037553100,Census Tract 5531,Bellflower,Los Angeles County,California,Bellflower,1674.0,53.0,1911.0,80.0,2246.0,120.0,$1911,$2246,$1674,1
2022,6037553201,Census Tract 5532.01,Bellflower,Los Angeles County,California,Bellflower,1259.0,573.0,1722.0,133.0,1965.0,172.0,$1722,$1965,$1259,1
2022,6037553202,Census Tract 5532.02,Bellflower,Los Angeles County,California,Bellflower,1261.0,345.0,1845.0,659.0,2370.0,330.0,$1845,$2370,$1261,1
2022,6037553300,Census Tract 5533,Bellflower,Los Angeles County,California,Bellflower,625.0,292.0,964.0,333.0,,,$964,Not Available!,$625,1
2022,6037554001,Census Tract 5540.01,Bellflower,Los Angeles County,California,Bellflower,1190.0,184.0,1357.0,90.0,1488.0,322.0,$1357,$1488,$1190,1
2022,6037554002,Census Tract 5540.02,Bellflower,Los Angeles County,California,Bellflower,1153.0,89.0,1477.0,142.0,1889.0,152.0,$1477,$1889,$1153,1
2022,6037554101,Census Tract 5541.01,Bellflower,Los Angeles County,California,Bellflower,1107.0,71.0,1406.0,186.0,1738.0,99.0,$1406,$1738,$1107,1
2022,6037554105,Census Tract 5541.05,Bellflower,Los Angeles County,California,Bellflower,1318.0,62.0,1574.0,87.0,1824.0,54.0,$1574,$1824,$1318,1
2022,6037554106,Census Tract 5541.06,Bellflower,Los Angeles County,California,Bellflower,1199.0,111.0,1619.0,115.0,1970.0,123.0,$1619,$1970,$1199,1
2022,6037554201,Census Tract 5542.01,Bellflower,Los Angeles County,California,Bellflower,1404.0,220.0,1812.0,290.0,2229.0,212.0,$1812,$2229,$1404,1
2022,6037554203,Census Tract 5542.03,Bellflower,Los Angeles County,California,Bellflower,973.0,175.0,1220.0,151.0,1809.0,367.0,$1220,$1809,$973,1
2022,6037554204,Census Tract 5542.04,Bellflower,Los Angeles County,California,Bellflower,1079.0,88.0,1407.0,129.0,1751.0,80.0,$1407,$1751,$1079,1
2022,6037554301,Census Tract 5543.01,Bellflower,Los Angeles County,California,Bellflower,1460.0,229.0,1747.0,120.0,2046.0,317.0,$1747,$2046,$1460,1
2022,6037554302,Census Tract 5543.02,Bellflower,Los Angeles County,California,Bellflower,1232.0,103.0,1535.0,154.0,1881.0,123.0,$1535,$1881,$1232,1
2022,6037554403,Census Tract 5544.03,Bellflower,Los Angeles County,California,Bellflower,1282.0,132.0,1651.0,146.0,2045.0,179.0,$1651,$2045,$1282,1
2022,6037554404,Census Tract 5544.04,Bellflower,Los Angeles County,California,Bellflower,1223.0,137.0,1636.0,223.0,2170.0,192.0,$1636,$2170,$1223,1
2022,6037554405,Census Tract 5544.05,Bellflower,Los Angeles County,California,Bellflower,987.0,125.0,1488.0,228.0,1797.0,84.0,$1488,$1797,$987,1
2022,6037554406,Census Tract 5544.06,Bellflower,Los Angeles County,California,Bellflower,1518.0,370.0,1766.0,92.0,2041.0,213.0,$1766,$2041,$1518,1
2022,6037533901,Census Tract 5339.01,Bell Gardens,Los Angeles County,California,BellGardens,1123.0,64.0,1329.0,64.0,1545.0,181.0,$1329,$1545,$1123,1
2022,6037533902,Census Tract 5339.02,Bell Gardens,Los Angeles County,California,BellGardens,1249.0,85.0,1498.0,112.0,1863.0,111.0,$1498,$1863,$1249,1
2022,6037534001,Census Tract 5340.01,Bell Gardens,Los Angeles County,California,BellGardens,1036.0,116.0,1352.0,130.0,1765.0,187.0,$1352,$1765,$1036,1
2022,6037534002,Census Tract 5340.02,Bell Gardens,Los Angeles County,California,BellGardens,1349.0,85.0,1674.0,237.0,2288.0,523.0,$1674,$2288,$1349,1
2022,6037534101,Census Tract 5341.01,Bell Gardens,Los Angeles County,California,BellGardens,1001.0,129.0,1247.0,178.0,1655.0,306.0,$1247,$1655,$1001,1
2022,6037534102,Census Tract 5341.02,Bell Gardens,Los Angeles County,California,BellGardens,1109.0,72.0,1381.0,114.0,1767.0,159.0,$1381,$1767,$1109,1
2022,6037534201,Census Tract 5342.01,Bell Gardens,Los Angeles County,California,BellGardens,1258.0,153.0,1486.0,112.0,1807.0,100.0,$1486,$1807,$1258,1
2022,6037534202,Census Tract 5342.02,Bell Gardens,Los Angeles County,California,BellGardens,986.0,271.0,1464.0,119.0,1801.0,96.0,$1464,$1801,$986,1
2022,6037534203,Census Tract 5342.03,Bell Gardens,Los Angeles County,California,BellGardens,786.0,168.0,1349.0,148.0,1698.0,81.0,$1349,$1698,$786,1
2022,6037700600,Census Tract 7006,Beverly Hills,Los Angeles County,California,BeverlyHills,3129.0,79.0,3299.0,115.0,3469.0,383.0,$3299,$3469,$3129,1
2022,6037700700,Census Tract 7007,Beverly Hills,Los Angeles County,California,BeverlyHills,3346.0,496.0,3501.0,,3501.0,,Not available. Exceeds $3500!,Not available. Exceeds $3500!,$3346,1
2022,6037700801,Census Tract 7008.01,Beverly Hills,Los Angeles County,California,BeverlyHills,,,2534.0,622.0,3314.0,237.0,$2534,$3314,Not Available!,1
2022,6037700802,Census Tract 7008.02,Beverly Hills,Los Angeles County,California,BeverlyHills,1904.0,180.0,2315.0,104.0,3156.0,428.0,$2315,$3156,$1904,1
2022,6037700901,Census Tract 7009.01,Beverly Hills,Los Angeles County,California,BeverlyHills,1992.0,257.0,2468.0,693.0,3501.0,,$2468,Not available. Exceeds $3500!,$1992,1
2022,6037700902,Census Tract 7009.02,Beverly Hills,Los Angeles County,California,BeverlyHills,2023.0,195.0,2406.0,154.0,3283.0,295.0,$2406,$3283,$2023,1
2022,6037701000,Census Tract 7010,Beverly Hills,Los Angeles County,California,BeverlyHills,2010.0,236.0,2491.0,293.0,3371.0,387.0,$2491,$3371,$2010,1
2022,6037430200,Census Tract 4302,Bradbury,Los Angeles County,California,Bradbury,2368.0,1118.0,3501.0,,3501.0,,Not available. Exceeds $3500!,Not available. Exceeds $3500!,$2368,1
2022,6037310100,Census Tract 3101,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),,,3501.0,,3501.0,,Not available. Exceeds $3500!,Not available. Exceeds $3500!,Not Available!,1
2022,6037310201,Census Tract 3102.01,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1645.0,166.0,2024.0,239.0,2489.0,348.0,$2024,$2489,$1645,1
2022,6037310202,Census Tract 3102.02,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1544.0,141.0,1943.0,170.0,2463.0,203.0,$1943,$2463,$1544,1
2022,6037310300,Census Tract 3103,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),3501.0,,3501.0,,3501.0,,Not available. Exceeds $3500!,Not available. Exceeds $3500!,Not available. Exceeds $3500!,1
2022,6037310400,Census Tract 3104,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1495.0,204.0,1897.0,362.0,2790.0,922.0,$1897,$2790,$1495,1
2022,6037310501,Census Tract 3105.01,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1251.0,188.0,1563.0,362.0,2540.0,269.0,$1563,$2540,$1251,1
2022,6037310601,Census Tract 3106.01,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1548.0,104.0,1820.0,95.0,2245.0,250.0,$1820,$2245,$1548,1
2022,6037310602,Census Tract 3106.02,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1636.0,99.0,1927.0,158.0,2300.0,138.0,$1927,$2300,$1636,1
2022,6037310701,Census Tract 3107.01,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),351.0,53.0,1158.0,1072.0,1735.0,291.0,$1158,$1735,$351,1
2022,6037310703,Census Tract 3107.03,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1449.0,166.0,1778.0,119.0,2145.0,196.0,$1778,$2145,$1449,1
2022,6037310704,Census Tract 3107.04,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1366.0,193.0,1717.0,126.0,2065.0,167.0,$1717,$2065,$1366,1
2022,6037310705,Census Tract 3107.05,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),544.0,515.0,1871.0,349.0,3271.0,731.0,$1871,$3271,$544,1
2022,6037310800,Census Tract 3108,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1154.0,203.0,1421.0,330.0,2054.0,737.0,$1421,$2054,$1154,1
2022,6037310900,Census Tract 3109,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1374.0,398.0,2007.0,340.0,2421.0,270.0,$2007,$2421,$1374,1
2022,6037311000,Census Tract 3110,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1485.0,249.0,2210.0,402.0,3000.0,917.0,$2210,$3000,$1485,1
