YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25057_001E,B25057_001M,B25058_001E,B25058_001M,B25059_001E,B25059_001M,Median,75th,25th,dummy
2020,6037480902,Census Tract 4809.02,Alhambra,Los Angeles County,California,Alhambra,1115.0,73.0,1336.0,59.0,1538.0,196.0,$1336,$1538,$1115,1
2020,6037480903,Census Tract 4809.03,Alhambra,Los Angeles County,California,Alhambra,1066.0,85.0,1267.0,180.0,1659.0,214.0,$1267,$1659,$1066,1
2020,6037481001,Census Tract 4810.01,Alhambra,Los Angeles County,California,Alhambra,1160.0,204.0,1485.0,165.0,2024.0,381.0,$1485,$2024,$1160,1
2020,6037481002,Census Tract 4810.02,Alhambra,Los Angeles County,California,Alhambra,1271.0,64.0,1447.0,109.0,1873.0,233.0,$1447,$1873,$1271,1
2020,6037481500,Census Tract 4815,Alhambra,Los Angeles County,California,Alhambra,1303.0,323.0,1682.0,129.0,1944.0,129.0,$1682,$1944,$1303,1
2020,6037481603,Census Tract 4816.03,Alhambra,Los Angeles County,California,Alhambra,1118.0,74.0,1406.0,202.0,1841.0,194.0,$1406,$1841,$1118,1
2020,6037481604,Census Tract 4816.04,Alhambra,Los Angeles County,California,Alhambra,1187.0,87.0,1416.0,89.0,1909.0,268.0,$1416,$1909,$1187,1
2020,6037481605,Census Tract 4816.05,Alhambra,Los Angeles County,California,Alhambra,1045.0,82.0,1247.0,111.0,1642.0,276.0,$1247,$1642,$1045,1
2020,6037481606,Census Tract 4816.06,Alhambra,Los Angeles County,California,Alhambra,1179.0,80.0,1421.0,69.0,1724.0,74.0,$1421,$1724,$1179,1
2020,6037481800,Census Tract 4818,Alhambra,Los Angeles County,California,Alhambra,640.0,461.0,1654.0,878.0,2206.0,271.0,$1654,$2206,$640,1
2020,6037481901,Census Tract 4819.01,Alhambra,Los Angeles County,California,Alhambra,1313.0,172.0,1616.0,165.0,1901.0,127.0,$1616,$1901,$1313,1
2020,6037481902,Census Tract 4819.02,Alhambra,Los Angeles County,California,Alhambra,1188.0,98.0,1408.0,99.0,1696.0,121.0,$1408,$1696,$1188,1
2020,6037603702,Census Tract 6037.02,Alondra Park,Los Angeles County,California,AlondraPark,1274.0,152.0,1436.0,464.0,2558.0,1302.0,$1436,$2558,$1274,1
2020,6037603706,Census Tract 6037.06,Alondra Park,Los Angeles County,California,AlondraPark,1044.0,50.0,1170.0,56.0,1382.0,167.0,$1170,$1382,$1044,1
2020,6037460101,Census Tract 4601.01,Altadena,Los Angeles County,California,Altadena,1239.0,199.0,1465.0,303.0,1836.0,313.0,$1465,$1836,$1239,1
2020,6037460200,Census Tract 4602,Altadena,Los Angeles County,California,Altadena,1382.0,173.0,1675.0,199.0,1972.0,527.0,$1675,$1972,$1382,1
2020,6037460301,Census Tract 4603.01,Altadena,Los Angeles County,California,Altadena,1269.0,662.0,2065.0,1169.0,2824.0,483.0,$2065,$2824,$1269,1
2020,6037460302,Census Tract 4603.02,Altadena,Los Angeles County,California,Altadena,1202.0,274.0,1655.0,258.0,2177.0,793.0,$1655,$2177,$1202,1
2020,6037460401,Census Tract 4604.01,Altadena,Los Angeles County,California,Altadena,1266.0,333.0,1505.0,209.0,1870.0,178.0,$1505,$1870,$1266,1
2020,6037461000,Census Tract 4610,Altadena,Los Angeles County,California,Altadena,1028.0,184.0,1350.0,261.0,1940.0,345.0,$1350,$1940,$1028,1
2020,6037461100,Census Tract 4611,Altadena,Los Angeles County,California,Altadena,1319.0,131.0,1625.0,152.0,1942.0,109.0,$1625,$1942,$1319,1
2020,6037461200,Census Tract 4612,Altadena,Los Angeles County,California,Altadena,1613.0,81.0,1816.0,128.0,2188.0,880.0,$1816,$2188,$1613,1
2020,6037461300,Census Tract 4613,Altadena,Los Angeles County,California,Altadena,1165.0,223.0,1784.0,359.0,2392.0,352.0,$1784,$2392,$1165,1
2020,6037462500,Census Tract 4625,Altadena,Los Angeles County,California,Altadena,1117.0,162.0,1664.0,269.0,2297.0,412.0,$1664,$2297,$1117,1
2020,6037430400,Census Tract 4304,Arcadia,Los Angeles County,California,Arcadia,1282.0,426.0,1829.0,881.0,2842.0,753.0,$1829,$2842,$1282,1
2020,6037430600,Census Tract 4306,Arcadia,Los Angeles County,California,Arcadia,3281.0,1710.0,3501.0,,3501.0,,Not available. Exceeds $3500!,Not available. Exceeds $3500!,$3281,1
2020,6037430701,Census Tract 4307.01,Arcadia,Los Angeles County,California,Arcadia,1341.0,105.0,1720.0,231.0,2694.0,700.0,$1720,$2694,$1341,1
2020,6037430721,Census Tract 4307.21,Arcadia,Los Angeles County,California,Arcadia,1289.0,99.0,1484.0,111.0,1787.0,104.0,$1484,$1787,$1289,1
2020,6037430723,Census Tract 4307.23,Arcadia,Los Angeles County,California,Arcadia,1357.0,110.0,1673.0,118.0,1999.0,282.0,$1673,$1999,$1357,1
2020,6037430724,Census Tract 4307.24,Arcadia,Los Angeles County,California,Arcadia,1364.0,129.0,1673.0,105.0,1964.0,148.0,$1673,$1964,$1364,1
2020,6037430801,Census Tract 4308.01,Arcadia,Los Angeles County,California,Arcadia,1175.0,86.0,1548.0,179.0,1850.0,83.0,$1548,$1850,$1175,1
2020,6037430802,Census Tract 4308.02,Arcadia,Los Angeles County,California,Arcadia,1195.0,446.0,1744.0,218.0,3028.0,2035.0,$1744,$3028,$1195,1
2020,6037430803,Census Tract 4308.03,Arcadia,Los Angeles County,California,Arcadia,1161.0,216.0,1503.0,395.0,2291.0,751.0,$1503,$2291,$1161,1
2020,6037431300,Census Tract 4313,Arcadia,Los Angeles County,California,Arcadia,1346.0,89.0,1553.0,225.0,1929.0,196.0,$1553,$1929,$1346,1
2020,6037431400,Census Tract 4314,Arcadia,Los Angeles County,California,Arcadia,910.0,344.0,1099.0,322.0,2186.0,382.0,$1099,$2186,$910,1
2020,6037431502,Census Tract 4315.02,Arcadia,Los Angeles County,California,Arcadia,1195.0,350.0,1805.0,210.0,2340.0,336.0,$1805,$2340,$1195,1
2020,6037431600,Census Tract 4316,Arcadia,Los Angeles County,California,Arcadia,993.0,215.0,1435.0,629.0,2274.0,328.0,$1435,$2274,$993,1
2020,6037431701,Census Tract 4317.01,Arcadia,Los Angeles County,California,Arcadia,,,,,3028.0,1724.0,Not Available!,$3028,Not Available!,1
2020,6037431800,Census Tract 4318,Arcadia,Los Angeles County,California,Arcadia,1399.0,248.0,1710.0,109.0,1968.0,194.0,$1710,$1968,$1399,1
2020,6037432502,Census Tract 4325.02,Arcadia,Los Angeles County,California,Arcadia,1012.0,342.0,1275.0,182.0,1467.0,224.0,$1275,$1467,$1012,1
2020,6037554801,Census Tract 5548.01,Artesia,Los Angeles County,California,Artesia,1187.0,122.0,1477.0,199.0,1936.0,325.0,$1477,$1936,$1187,1
2020,6037554802,Census Tract 5548.02,Artesia,Los Angeles County,California,Artesia,1322.0,138.0,1641.0,101.0,1919.0,103.0,$1641,$1919,$1322,1
2020,6037554900,Census Tract 5549,Artesia,Los Angeles County,California,Artesia,1316.0,124.0,1705.0,259.0,2197.0,293.0,$1705,$2197,$1316,1
2020,6037599000,Census Tract 5990,Avalon,Los Angeles County,California,Avalon,1058.0,378.0,1566.0,174.0,1853.0,95.0,$1566,$1853,$1058,1
2020,6037599100,Census Tract 5991,Avalon,Los Angeles County,California,Avalon,,,1669.0,158.0,1834.0,79.0,$1669,$1834,Not Available!,1
2020,6037408301,Census Tract 4083.01,Avocado Heights,Los Angeles County,California,AvocadoHeights,1024.0,352.0,1295.0,168.0,1604.0,243.0,$1295,$1604,$1024,1
2020,6037408302,Census Tract 4083.02,Avocado Heights,Los Angeles County,California,AvocadoHeights,1260.0,410.0,1682.0,302.0,1971.0,334.0,$1682,$1971,$1260,1
2020,6037408303,Census Tract 4083.03,Avocado Heights,Los Angeles County,California,AvocadoHeights,1472.0,328.0,1991.0,475.0,2248.0,195.0,$1991,$2248,$1472,1
2020,6037980035,Census Tract 9800.35,Avocado Heights,Los Angeles County,California,AvocadoHeights,770.0,25.0,869.0,133.0,1080.0,231.0,$869,$1080,$770,1
2020,6037400602,Census Tract 4006.02,Azusa,Los Angeles County,California,Azusa,993.0,155.0,1319.0,117.0,1609.0,187.0,$1319,$1609,$993,1
2020,6037400603,Census Tract 4006.03,Azusa,Los Angeles County,California,Azusa,1171.0,172.0,1476.0,178.0,1881.0,158.0,$1476,$1881,$1171,1
2020,6037400605,Census Tract 4006.05,Azusa,Los Angeles County,California,Azusa,1188.0,151.0,1479.0,236.0,1952.0,286.0,$1479,$1952,$1188,1
2020,6037400801,Census Tract 4008.01,Azusa,Los Angeles County,California,Azusa,1288.0,163.0,1667.0,296.0,2141.0,238.0,$1667,$2141,$1288,1
2020,6037404000,Census Tract 4040,Azusa,Los Angeles County,California,Azusa,1078.0,468.0,1453.0,201.0,1838.0,175.0,$1453,$1838,$1078,1
2020,6037404100,Census Tract 4041,Azusa,Los Angeles County,California,Azusa,1337.0,151.0,1612.0,112.0,1846.0,84.0,$1612,$1846,$1337,1
2020,6037404201,Census Tract 4042.01,Azusa,Los Angeles County,California,Azusa,1041.0,138.0,1286.0,168.0,1652.0,187.0,$1286,$1652,$1041,1
2020,6037404203,Census Tract 4042.03,Azusa,Los Angeles County,California,Azusa,961.0,210.0,1349.0,113.0,1681.0,233.0,$1349,$1681,$961,1
2020,6037404301,Census Tract 4043.01,Azusa,Los Angeles County,California,Azusa,1108.0,70.0,1330.0,77.0,1598.0,151.0,$1330,$1598,$1108,1
2020,6037404302,Census Tract 4043.02,Azusa,Los Angeles County,California,Azusa,1506.0,137.0,1713.0,104.0,1919.0,123.0,$1713,$1919,$1506,1
2020,6037404401,Census Tract 4044.01,Azusa,Los Angeles County,California,Azusa,1135.0,162.0,1367.0,79.0,1598.0,189.0,$1367,$1598,$1135,1
2020,6037404402,Census Tract 4044.02,Azusa,Los Angeles County,California,Azusa,1188.0,258.0,1820.0,373.0,2552.0,473.0,$1820,$2552,$1188,1
2020,6037404501,Census Tract 4045.01,Azusa,Los Angeles County,California,Azusa,1315.0,125.0,1546.0,133.0,1773.0,75.0,$1546,$1773,$1315,1
2020,6037404503,Census Tract 4045.03,Azusa,Los Angeles County,California,Azusa,1504.0,1328.0,1744.0,138.0,1984.0,203.0,$1744,$1984,$1504,1
2020,6037404504,Census Tract 4045.04,Azusa,Los Angeles County,California,Azusa,1120.0,131.0,1351.0,75.0,1519.0,210.0,$1351,$1519,$1120,1
2020,6037404701,Census Tract 4047.01,Baldwin Park,Los Angeles County,California,BaldwinPark,1196.0,322.0,1409.0,113.0,1987.0,602.0,$1409,$1987,$1196,1
2020,6037404702,Census Tract 4047.02,Baldwin Park,Los Angeles County,California,BaldwinPark,1243.0,228.0,1520.0,157.0,1825.0,103.0,$1520,$1825,$1243,1
2020,6037404703,Census Tract 4047.03,Baldwin Park,Los Angeles County,California,BaldwinPark,1109.0,45.0,1287.0,91.0,1505.0,160.0,$1287,$1505,$1109,1
2020,6037404804,Census Tract 4048.04,Baldwin Park,Los Angeles County,California,BaldwinPark,995.0,211.0,1472.0,245.0,1904.0,195.0,$1472,$1904,$995,1
2020,6037404805,Census Tract 4048.05,Baldwin Park,Los Angeles County,California,BaldwinPark,,,1355.0,95.0,1589.0,198.0,$1355,$1589,Not Available!,1
2020,6037404806,Census Tract 4048.06,Baldwin Park,Los Angeles County,California,BaldwinPark,1230.0,162.0,1490.0,130.0,1750.0,73.0,$1490,$1750,$1230,1
2020,6037404901,Census Tract 4049.01,Baldwin Park,Los Angeles County,California,BaldwinPark,974.0,79.0,1221.0,205.0,1696.0,283.0,$1221,$1696,$974,1
2020,6037404902,Census Tract 4049.02,Baldwin Park,Los Angeles County,California,BaldwinPark,1334.0,146.0,1625.0,231.0,2006.0,274.0,$1625,$2006,$1334,1
2020,6037404903,Census Tract 4049.03,Baldwin Park,Los Angeles County,California,BaldwinPark,1086.0,170.0,1390.0,250.0,2000.0,365.0,$1390,$2000,$1086,1
2020,6037405001,Census Tract 4050.01,Baldwin Park,Los Angeles County,California,BaldwinPark,,,1175.0,307.0,1670.0,288.0,$1175,$1670,Not Available!,1
2020,6037405002,Census Tract 4050.02,Baldwin Park,Los Angeles County,California,BaldwinPark,1116.0,210.0,1325.0,86.0,1446.0,47.0,$1325,$1446,$1116,1
2020,6037405101,Census Tract 4051.01,Baldwin Park,Los Angeles County,California,BaldwinPark,1100.0,206.0,1365.0,71.0,1670.0,327.0,$1365,$1670,$1100,1
2020,6037405102,Census Tract 4051.02,Baldwin Park,Los Angeles County,California,BaldwinPark,1073.0,190.0,1502.0,218.0,1774.0,89.0,$1502,$1774,$1073,1
2020,6037405201,Census Tract 4052.01,Baldwin Park,Los Angeles County,California,BaldwinPark,1063.0,309.0,1434.0,156.0,1827.0,185.0,$1434,$1827,$1063,1
2020,6037405202,Census Tract 4052.02,Baldwin Park,Los Angeles County,California,BaldwinPark,935.0,124.0,1249.0,196.0,1672.0,211.0,$1249,$1672,$935,1
2020,6037405203,Census Tract 4052.03,Baldwin Park,Los Angeles County,California,BaldwinPark,1557.0,125.0,1741.0,101.0,1925.0,160.0,$1741,$1925,$1557,1
2020,6037406903,Census Tract 4069.03,Baldwin Park,Los Angeles County,California,BaldwinPark,809.0,326.0,1300.0,131.0,1481.0,95.0,$1300,$1481,$809,1
2020,6037407001,Census Tract 4070.01,Baldwin Park,Los Angeles County,California,BaldwinPark,1340.0,139.0,1571.0,257.0,1938.0,272.0,$1571,$1938,$1340,1
2020,6037407002,Census Tract 4070.02,Baldwin Park,Los Angeles County,California,BaldwinPark,1313.0,671.0,1646.0,238.0,1884.0,146.0,$1646,$1884,$1313,1
2020,6037532304,Census Tract 5323.04,Bell,Los Angeles County,California,Bell,621.0,187.0,728.0,188.0,1173.0,149.0,$728,$1173,$621,1
2020,6037533601,Census Tract 5336.01,Bell,Los Angeles County,California,Bell,894.0,161.0,1208.0,132.0,1556.0,185.0,$1208,$1556,$894,1
2020,6037533602,Census Tract 5336.02,Bell,Los Angeles County,California,Bell,948.0,62.0,1105.0,38.0,1239.0,88.0,$1105,$1239,$948,1
2020,6037533603,Census Tract 5336.03,Bell,Los Angeles County,California,Bell,800.0,122.0,1010.0,97.0,1296.0,86.0,$1010,$1296,$800,1
2020,6037533803,Census Tract 5338.03,Bell,Los Angeles County,California,Bell,934.0,90.0,1141.0,77.0,1381.0,100.0,$1141,$1381,$934,1
2020,6037533804,Census Tract 5338.04,Bell,Los Angeles County,California,Bell,913.0,71.0,1054.0,103.0,1363.0,402.0,$1054,$1363,$913,1
2020,6037533805,Census Tract 5338.05,Bell,Los Angeles County,California,Bell,941.0,119.0,1224.0,138.0,1442.0,91.0,$1224,$1442,$941,1
2020,6037533806,Census Tract 5338.06,Bell,Los Angeles County,California,Bell,963.0,84.0,1220.0,130.0,1531.0,207.0,$1220,$1531,$963,1
2020,6037553100,Census Tract 5531,Bellflower,Los Angeles County,California,Bellflower,1521.0,115.0,1791.0,79.0,2093.0,103.0,$1791,$2093,$1521,1
2020,6037553201,Census Tract 5532.01,Bellflower,Los Angeles County,California,Bellflower,1255.0,198.0,1452.0,181.0,1792.0,213.0,$1452,$1792,$1255,1
2020,6037553202,Census Tract 5532.02,Bellflower,Los Angeles County,California,Bellflower,1117.0,147.0,1394.0,490.0,2134.0,278.0,$1394,$2134,$1117,1
2020,6037553300,Census Tract 5533,Bellflower,Los Angeles County,California,Bellflower,542.0,138.0,686.0,154.0,823.0,140.0,$686,$823,$542,1
2020,6037554001,Census Tract 5540.01,Bellflower,Los Angeles County,California,Bellflower,1258.0,282.0,1396.0,96.0,1730.0,525.0,$1396,$1730,$1258,1
2020,6037554002,Census Tract 5540.02,Bellflower,Los Angeles County,California,Bellflower,1073.0,54.0,1275.0,91.0,1568.0,146.0,$1275,$1568,$1073,1
2020,6037554101,Census Tract 5541.01,Bellflower,Los Angeles County,California,Bellflower,1064.0,93.0,1296.0,165.0,1675.0,178.0,$1296,$1675,$1064,1
2020,6037554105,Census Tract 5541.05,Bellflower,Los Angeles County,California,Bellflower,1139.0,65.0,1351.0,50.0,1581.0,110.0,$1351,$1581,$1139,1
2020,6037554106,Census Tract 5541.06,Bellflower,Los Angeles County,California,Bellflower,1046.0,71.0,1294.0,118.0,1703.0,134.0,$1294,$1703,$1046,1
2020,6037554201,Census Tract 5542.01,Bellflower,Los Angeles County,California,Bellflower,1188.0,81.0,1464.0,177.0,1859.0,154.0,$1464,$1859,$1188,1
2020,6037554203,Census Tract 5542.03,Bellflower,Los Angeles County,California,Bellflower,889.0,165.0,1100.0,81.0,1407.0,141.0,$1100,$1407,$889,1
2020,6037554204,Census Tract 5542.04,Bellflower,Los Angeles County,California,Bellflower,970.0,69.0,1220.0,93.0,1438.0,76.0,$1220,$1438,$970,1
2020,6037554301,Census Tract 5543.01,Bellflower,Los Angeles County,California,Bellflower,1282.0,104.0,1497.0,123.0,1790.0,114.0,$1497,$1790,$1282,1
2020,6037554302,Census Tract 5543.02,Bellflower,Los Angeles County,California,Bellflower,1102.0,60.0,1394.0,215.0,1788.0,122.0,$1394,$1788,$1102,1
2020,6037554403,Census Tract 5544.03,Bellflower,Los Angeles County,California,Bellflower,1061.0,180.0,1439.0,106.0,1766.0,73.0,$1439,$1766,$1061,1
2020,6037554404,Census Tract 5544.04,Bellflower,Los Angeles County,California,Bellflower,1123.0,102.0,1422.0,110.0,1833.0,129.0,$1422,$1833,$1123,1
2020,6037554405,Census Tract 5544.05,Bellflower,Los Angeles County,California,Bellflower,865.0,95.0,1196.0,196.0,1616.0,142.0,$1196,$1616,$865,1
2020,6037554406,Census Tract 5544.06,Bellflower,Los Angeles County,California,Bellflower,1134.0,127.0,1432.0,215.0,1779.0,115.0,$1432,$1779,$1134,1
2020,6037533901,Census Tract 5339.01,Bell Gardens,Los Angeles County,California,BellGardens,954.0,55.0,1122.0,61.0,1353.0,98.0,$1122,$1353,$954,1
2020,6037533902,Census Tract 5339.02,Bell Gardens,Los Angeles County,California,BellGardens,1077.0,45.0,1295.0,150.0,1733.0,121.0,$1295,$1733,$1077,1
2020,6037534001,Census Tract 5340.01,Bell Gardens,Los Angeles County,California,BellGardens,942.0,84.0,1158.0,96.0,1394.0,103.0,$1158,$1394,$942,1
2020,6037534002,Census Tract 5340.02,Bell Gardens,Los Angeles County,California,BellGardens,1067.0,97.0,1340.0,87.0,1650.0,182.0,$1340,$1650,$1067,1
2020,6037534101,Census Tract 5341.01,Bell Gardens,Los Angeles County,California,BellGardens,905.0,94.0,1104.0,291.0,1405.0,100.0,$1104,$1405,$905,1
2020,6037534102,Census Tract 5341.02,Bell Gardens,Los Angeles County,California,BellGardens,986.0,57.0,1188.0,75.0,1419.0,71.0,$1188,$1419,$986,1
2020,6037534201,Census Tract 5342.01,Bell Gardens,Los Angeles County,California,BellGardens,893.0,120.0,1276.0,85.0,1496.0,207.0,$1276,$1496,$893,1
2020,6037534202,Census Tract 5342.02,Bell Gardens,Los Angeles County,California,BellGardens,775.0,236.0,1245.0,115.0,1553.0,153.0,$1245,$1553,$775,1
2020,6037534203,Census Tract 5342.03,Bell Gardens,Los Angeles County,California,BellGardens,806.0,223.0,1163.0,91.0,1457.0,128.0,$1163,$1457,$806,1
2020,6037700600,Census Tract 7006,Beverly Hills,Los Angeles County,California,BeverlyHills,,,3095.0,1903.0,3298.0,190.0,$3095,$3298,Not Available!,1
2020,6037700700,Census Tract 7007,Beverly Hills,Los Angeles County,California,BeverlyHills,3154.0,2692.0,3456.0,515.0,3501.0,,$3456,Not available. Exceeds $3500!,$3154,1
2020,6037700801,Census Tract 7008.01,Beverly Hills,Los Angeles County,California,BeverlyHills,1486.0,311.0,2631.0,300.0,3319.0,372.0,$2631,$3319,$1486,1
2020,6037700802,Census Tract 7008.02,Beverly Hills,Los Angeles County,California,BeverlyHills,1541.0,110.0,1951.0,143.0,2431.0,135.0,$1951,$2431,$1541,1
2020,6037700901,Census Tract 7009.01,Beverly Hills,Los Angeles County,California,BeverlyHills,1701.0,180.0,2255.0,369.0,3231.0,584.0,$2255,$3231,$1701,1
2020,6037700902,Census Tract 7009.02,Beverly Hills,Los Angeles County,California,BeverlyHills,1682.0,131.0,2192.0,138.0,2801.0,227.0,$2192,$2801,$1682,1
2020,6037701000,Census Tract 7010,Beverly Hills,Los Angeles County,California,BeverlyHills,1783.0,286.0,2226.0,139.0,2632.0,339.0,$2226,$2632,$1783,1
2020,6037430200,Census Tract 4302,Bradbury,Los Angeles County,California,Bradbury,1699.0,948.0,3501.0,,3501.0,,Not available. Exceeds $3500!,Not available. Exceeds $3500!,$1699,1
2020,6037310100,Census Tract 3101,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1851.0,428.0,2196.0,254.0,2467.0,1079.0,$2196,$2467,$1851,1
2020,6037310201,Census Tract 3102.01,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1388.0,146.0,1851.0,284.0,2301.0,149.0,$1851,$2301,$1388,1
2020,6037310202,Census Tract 3102.02,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1386.0,146.0,1798.0,130.0,2320.0,203.0,$1798,$2320,$1386,1
2020,6037310300,Census Tract 3103,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),3501.0,,3501.0,,3501.0,,Not available. Exceeds $3500!,Not available. Exceeds $3500!,Not available. Exceeds $3500!,1
2020,6037310400,Census Tract 3104,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1192.0,206.0,1669.0,398.0,2548.0,1002.0,$1669,$2548,$1192,1
2020,6037310501,Census Tract 3105.01,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1089.0,85.0,1338.0,164.0,2047.0,329.0,$1338,$2047,$1089,1
2020,6037310601,Census Tract 3106.01,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1400.0,160.0,1708.0,67.0,1966.0,93.0,$1708,$1966,$1400,1
2020,6037310602,Census Tract 3106.02,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1378.0,165.0,1724.0,120.0,2073.0,178.0,$1724,$2073,$1378,1
2020,6037310701,Census Tract 3107.01,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),382.0,151.0,1037.0,296.0,1483.0,143.0,$1037,$1483,$382,1
2020,6037310703,Census Tract 3107.03,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1198.0,119.0,1484.0,125.0,1804.0,89.0,$1484,$1804,$1198,1
2020,6037310704,Census Tract 3107.04,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1211.0,168.0,1460.0,116.0,1847.0,127.0,$1460,$1847,$1211,1
2020,6037310705,Census Tract 3107.05,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),498.0,472.0,1692.0,275.0,2307.0,260.0,$1692,$2307,$498,1
2020,6037310800,Census Tract 3108,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1091.0,49.0,1231.0,145.0,1632.0,401.0,$1231,$1632,$1091,1
2020,6037310900,Census Tract 3109,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1241.0,178.0,1536.0,219.0,1932.0,227.0,$1536,$1932,$1241,1
2020,6037311000,Census Tract 3110,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1155.0,117.0,1713.0,231.0,2327.0,673.0,$1713,$2327,$1155,1
2020,6037311100,Census Tract 3111,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1125.0,171.0,1390.0,502.0,2152.0,586.0,$1390,$2152,$1125,1
2020,6037311200,Census Tract 3112,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1169.0,108.0,1524.0,272.0,2051.0,620.0,$1524,$2051,$1169,1
